Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076296411256250,2025-11-25 18:41:36.408,-1.232000,3.153000,41.231000,0.263600,-0.180600,0.129800,0.647000,0.057000,-10.178000,0.002880,0.006517,-0.049589
1764076296438888361,2025-11-25 18:41:36.436,-1.232000,3.155000,41.158000,0.263600,-0.180600,0.128700,0.424000,0.118000,-10.122000,0.003226,0.003095,-0.052299
1764076296463952916,2025-11-25 18:41:36.461,-1.236000,3.158000,41.085000,0.263600,-0.181500,0.136200,0.611000,0.106000,-10.136000,0.000724,0.004625,-0.049932
1764076296487762250,2025-11-25 18:41:36.485,-1.242000,3.165000,41.010000,0.262800,-0.179600,0.134000,0.520000,0.010000,-10.067000,-0.001317,0.005146,-0.052904
1764076296511893990,2025-11-25 18:41:36.509,-1.246000,3.166000,40.938000,0.262800,-0.177700,0.131800,0.634000,0.059000,-10.131000,0.001915,0.004175,-0.052912
1764076296535968509,2025-11-25 18:41:36.533,-1.250000,3.168000,40.865000,0.265400,-0.182500,0.135200,0.480000,0.005000,-10.143000,-0.000823,0.003983,-0.050822
1764076296563557898,2025-11-25 18:41:36.561,-1.256000,3.173000,40.795000,0.263800,-0.174900,0.130800,0.643000,0.294000,-10.127000,-0.002586,0.005428,-0.050092
1764076296587505268,2025-11-25 18:41:36.585,-1.260000,3.179000,40.723000,0.262900,-0.172900,0.132900,0.526000,0.005000,-10.002000,-0.000026,0.005258,-0.048449
1764076296610660120,2025-11-25 18:41:36.608,-1.262000,3.184000,40.651000,0.264500,-0.181600,0.130900,0.589000,0.112000,-10.139000,0.001554,0.005378,-0.052486
1764076296637469638,2025-11-25 18:41:36.634,-1.266000,3.189000,40.578000,0.266400,-0.178700,0.132000,0.605000,0.192000,-10.136000,-0.002515,0.003343,-0.051977
1764076296664507824,2025-11-25 18:41:36.662,-1.269000,3.194000,40.503000,0.263800,-0.173900,0.131900,0.658000,0.080000,-10.027000,-0.003599,0.004584,-0.048802
1764076296688272398,2025-11-25 18:41:36.685,-1.272000,3.199000,40.425000,0.264600,-0.175800,0.126600,0.644000,0.197000,-10.028000,-0.001163,0.003750,-0.048407
1764076296711553546,2025-11-25 18:41:36.709,-1.271000,3.199000,40.352000,0.265500,-0.177700,0.129900,0.470000,0.146000,-10.027000,-0.000483,-0.000871,-0.053191
1764076296737695212,2025-11-25 18:41:36.735,-1.271000,3.200000,40.278000,0.262900,-0.172000,0.132900,0.622000,0.168000,-10.128000,0.000631,-0.001833,-0.048690
1764076296763083898,2025-11-25 18:41:36.760,-1.271000,3.200000,40.200000,0.264600,-0.176800,0.137200,0.619000,0.171000,-10.050000,-0.001975,-0.001313,-0.048694
1764076296787179009,2025-11-25 18:41:36.784,-1.270000,3.197000,40.121000,0.265600,-0.175800,0.135100,0.668000,0.050000,-10.092000,0.001043,-0.002774,-0.048987
1764076296812625675,2025-11-25 18:41:36.809,-1.268000,3.190000,40.050000,0.266400,-0.176800,0.131000,0.482000,0.206000,-10.015000,0.004593,-0.005271,-0.048665
1764076296838303064,2025-11-25 18:41:36.835,-1.263000,3.186000,39.978000,0.264700,-0.175800,0.137200,0.639000,0.218000,-10.123000,0.003086,-0.003696,-0.050303
1764076296863481786,2025-11-25 18:41:36.860,-1.261000,3.178000,39.906000,0.269200,-0.174900,0.134300,0.561000,0.196000,-10.040000,0.002638,-0.007285,-0.048235
1764076296888136768,2025-11-25 18:41:36.885,-1.260000,3.162000,39.833000,0.266600,-0.170100,0.134100,0.629000,0.244000,-10.103000,0.002117,-0.013123,-0.048639
1764076296909890101,2025-11-25 18:41:36.907,-1.258000,3.145000,39.760000,0.267500,-0.170100,0.133100,0.437000,0.362000,-10.107000,0.005658,-0.011310,-0.050742
1764076296939609046,2025-11-25 18:41:36.936,-1.252000,3.129000,39.689000,0.265600,-0.175800,0.134100,0.671000,0.405000,-10.264000,0.005753,-0.011717,-0.051814
1764076296962295768,2025-11-25 18:41:36.959,-1.251000,3.111000,39.618000,0.268300,-0.174900,0.131000,0.461000,0.363000,-10.137000,0.003129,-0.012512,-0.053249
1764076296989516823,2025-11-25 18:41:36.986,-1.250000,3.090000,39.547000,0.267400,-0.175900,0.129900,0.482000,0.331000,-10.257000,0.004781,-0.013836,-0.054273
1764076297013140990,2025-11-25 18:41:37.010,-1.249000,3.070000,39.474000,0.269200,-0.176800,0.135300,0.522000,0.296000,-10.271000,0.006258,-0.012400,-0.053737
1764076297038848768,2025-11-25 18:41:37.035,-1.246000,3.053000,39.402000,0.269200,-0.174900,0.131100,0.525000,0.368000,-10.253000,0.005230,-0.008089,-0.052522
1764076297104187527,2025-11-25 18:41:37.101,-1.241000,3.027000,39.253000,0.267400,-0.172000,0.131000,0.384000,0.176000,-10.137000,0.008898,-0.003313,-0.052694
1764076297113478564,2025-11-25 18:41:37.111,-1.238000,3.021000,39.180000,0.270100,-0.175000,0.133200,0.624000,0.219000,-10.205000,0.007534,-0.002254,-0.058505
1764076297139568120,2025-11-25 18:41:37.135,-1.234000,3.018000,39.107000,0.270200,-0.171100,0.133200,0.411000,0.042000,-10.089000,0.005993,0.000391,-0.050519
1764076297161928638,2025-11-25 18:41:37.159,-1.233000,3.013000,39.032000,0.272000,-0.171200,0.133300,0.629000,0.061000,-10.175000,0.003834,0.001361,-0.053098
1764076297187858342,2025-11-25 18:41:37.185,-1.234000,3.016000,38.962000,0.268400,-0.171100,0.134200,0.378000,-0.009000,-10.056000,0.002793,0.006969,-0.051458
1764076297211778194,2025-11-25 18:41:37.208,-1.233000,3.022000,38.892000,0.271000,-0.173100,0.132200,0.614000,0.109000,-10.114000,0.004287,0.008045,-0.048986
1764076297240750138,2025-11-25 18:41:37.238,-1.232000,3.027000,38.821000,0.272000,-0.169300,0.133300,0.530000,0.091000,-9.925000,0.000943,0.005409,-0.044474
1764076297261092379,2025-11-25 18:41:37.258,-1.235000,3.036000,38.752000,0.271000,-0.173100,0.133300,0.500000,-0.028000,-10.060000,0.001344,0.008143,-0.047117
1764076297286855953,2025-11-25 18:41:37.284,-1.238000,3.052000,38.687000,0.271000,-0.173100,0.131200,0.697000,0.052000,-10.178000,0.001162,0.012921,-0.046079
1764076297311698527,2025-11-25 18:41:37.309,-1.240000,3.068000,38.621000,0.271100,-0.171200,0.132200,0.482000,-0.067000,-10.006000,-0.001940,0.015016,-0.044161
1764076297340704971,2025-11-25 18:41:37.338,-1.242000,3.088000,38.554000,0.269300,-0.172100,0.134200,0.651000,0.025000,-9.999000,-0.001595,0.018132,-0.044224
1764076297361376527,2025-11-25 18:41:37.358,-1.243000,3.114000,38.484000,0.269400,-0.167300,0.132100,0.474000,0.068000,-9.957000,0.000414,0.018277,-0.047529
1764076297389178582,2025-11-25 18:41:37.385,-1.245000,3.140000,38.417000,0.270300,-0.165400,0.135300,0.713000,0.188000,-10.094000,-0.001395,0.015004,-0.047378
1764076297413349712,2025-11-25 18:41:37.410,-1.246000,3.161000,38.346000,0.270300,-0.165400,0.133200,0.492000,0.074000,-10.029000,0.000189,0.014949,-0.042642
1764076297440469768,2025-11-25 18:41:37.438,-1.246000,3.181000,38.277000,0.270200,-0.171100,0.134300,0.627000,0.121000,-10.098000,-0.000244,0.016171,-0.047596
1764076297462216397,2025-11-25 18:41:37.459,-1.247000,3.204000,38.209000,0.270400,-0.161600,0.130000,0.502000,0.288000,-10.151000,-0.001622,0.015696,-0.044889
1764076297488405434,2025-11-25 18:41:37.485,-1.250000,3.224000,38.142000,0.270200,-0.167300,0.130000,0.627000,0.341000,-10.143000,-0.000756,0.012394,-0.042045
1764076297512981860,2025-11-25 18:41:37.510,-1.253000,3.240000,38.079000,0.271300,-0.160700,0.131100,0.560000,0.333000,-10.045000,-0.001741,0.009950,-0.042056
1764076297538585490,2025-11-25 18:41:37.535,-1.252000,3.257000,38.016000,0.272100,-0.164500,0.132200,0.567000,0.256000,-10.165000,0.004564,0.009885,-0.044330
1764076297560459953,2025-11-25 18:41:37.558,-1.252000,3.271000,37.952000,0.270300,-0.165400,0.131100,0.724000,0.509000,-10.210000,0.003392,0.009739,-0.046628
1764076297587805490,2025-11-25 18:41:37.585,-1.254000,3.281000,37.884000,0.268500,-0.165400,0.132000,0.416000,0.340000,-10.119000,0.003536,0.009779,-0.049272
1764076297612640119,2025-11-25 18:41:37.609,-1.255000,3.290000,37.821000,0.271200,-0.164500,0.131100,0.595000,0.292000,-10.253000,0.004371,0.009979,-0.048431
1764076297641321416,2025-11-25 18:41:37.639,-1.255000,3.301000,37.756000,0.273900,-0.167400,0.132300,0.551000,0.227000,-10.187000,0.007069,0.007324,-0.053187
1764076297661057471,2025-11-25 18:41:37.658,-1.251000,3.310000,37.690000,0.271300,-0.163500,0.138500,0.712000,0.366000,-10.279000,0.007462,0.007645,-0.054732
1764076297687821453,2025-11-25 18:41:37.685,-1.250000,3.315000,37.619000,0.273000,-0.168300,0.135500,0.568000,0.156000,-10.182000,0.005881,0.006300,-0.048488
1764076297711553527,2025-11-25 18:41:37.708,-1.250000,3.314000,37.554000,0.273000,-0.167400,0.133300,0.621000,0.048000,-10.175000,0.004876,0.000759,-0.049954
1764076297742009138,2025-11-25 18:41:37.739,-1.250000,3.305000,37.488000,0.273000,-0.167400,0.132300,0.591000,0.126000,-10.192000,0.004871,-0.004266,-0.047670
1764076297760317101,2025-11-25 18:41:37.757,-1.247000,3.293000,37.429000,0.274900,-0.161700,0.130200,0.552000,0.051000,-10.059000,0.003604,-0.005312,-0.040670
1764076297789090897,2025-11-25 18:41:37.786,-1.247000,3.281000,37.369000,0.273000,-0.165500,0.130100,0.728000,-0.021000,-10.043000,0.001032,-0.008687,-0.039086
1764076297812514749,2025-11-25 18:41:37.809,-1.249000,3.264000,37.309000,0.274900,-0.162600,0.134400,0.581000,-0.004000,-10.006000,0.000651,-0.011827,-0.040982
1764076297838017008,2025-11-25 18:41:37.835,-1.250000,3.245000,37.252000,0.274000,-0.162600,0.128100,0.746000,0.110000,-10.109000,0.001069,-0.012494,-0.042408
1764076297862690360,2025-11-25 18:41:37.860,-1.249000,3.227000,37.197000,0.276700,-0.160800,0.132400,0.485000,-0.032000,-9.957000,0.000870,-0.009788,-0.036589
1764076297887751045,2025-11-25 18:41:37.885,-1.251000,3.211000,37.138000,0.275800,-0.158800,0.127100,0.626000,0.131000,-10.059000,-0.002989,-0.011171,-0.041293
1764076297912761434,2025-11-25 18:41:37.909,-1.255000,3.199000,37.075000,0.274000,-0.159800,0.129100,0.533000,0.098000,-10.008000,-0.003859,-0.008315,-0.043417
1764076297940557064,2025-11-25 18:41:37.938,-1.259000,3.189000,37.016000,0.275700,-0.164600,0.134500,0.601000,0.334000,-10.109000,-0.004840,-0.006518,-0.040503
1764076297961110304,2025-11-25 18:41:37.958,-1.261000,3.183000,36.954000,0.274000,-0.160700,0.131200,0.585000,0.364000,-10.025000,-0.001232,-0.005253,-0.041539
1764076297988383730,2025-11-25 18:41:37.985,-1.260000,3.177000,36.890000,0.274000,-0.160700,0.136500,0.490000,0.415000,-10.149000,0.000963,-0.002763,-0.047090
1764076298011732638,2025-11-25 18:41:38.009,-1.263000,3.176000,36.827000,0.274000,-0.162600,0.134400,0.560000,0.455000,-10.338000,-0.000318,-0.001414,-0.048933
1764076298040001323,2025-11-25 18:41:38.037,-1.267000,3.172000,36.763000,0.274900,-0.161700,0.135500,0.476000,0.451000,-10.195000,0.000425,-0.001965,-0.042610
1764076298103586415,2025-11-25 18:41:38.101,-1.266000,3.162000,36.639000,0.276700,-0.164600,0.134600,0.416000,0.264000,-10.123000,0.008331,-0.000408,-0.045661
1764076298112939545,2025-11-25 18:41:38.110,-1.267000,3.162000,36.577000,0.277600,-0.160800,0.134600,0.662000,0.385000,-10.329000,0.004804,0.000355,-0.050515
1764076298138046063,2025-11-25 18:41:38.134,-1.267000,3.162000,36.515000,0.278500,-0.162700,0.135700,0.449000,0.112000,-10.116000,0.005475,0.004359,-0.045184
1764076298162870675,2025-11-25 18:41:38.160,-1.264000,3.163000,36.453000,0.277600,-0.161700,0.136700,0.530000,0.141000,-10.161000,0.007768,0.004968,-0.046798
1764076298187857063,2025-11-25 18:41:38.184,-1.259000,3.168000,36.394000,0.276700,-0.162700,0.132400,0.534000,0.076000,-10.094000,0.007407,0.008453,-0.044609
1764076298212090471,2025-11-25 18:41:38.209,-1.254000,3.175000,36.339000,0.278600,-0.157900,0.133500,0.575000,0.078000,-10.066000,0.005650,0.007850,-0.038892
1764076298239621971,2025-11-25 18:41:38.237,-1.249000,3.178000,36.277000,0.276000,-0.152100,0.131200,0.691000,-0.048000,-9.903000,0.004494,0.004043,-0.036200
1764076298263002471,2025-11-25 18:41:38.260,-1.244000,3.183000,36.216000,0.278600,-0.157000,0.135600,0.580000,-0.054000,-9.917000,0.006366,0.003646,-0.038433
1764076298286922341,2025-11-25 18:41:38.284,-1.238000,3.192000,36.161000,0.276800,-0.156900,0.135500,0.773000,0.064000,-10.073000,0.002709,0.009070,-0.035694
1764076298312630471,2025-11-25 18:41:38.310,-1.236000,3.201000,36.105000,0.278600,-0.157900,0.135600,0.499000,0.032000,-9.992000,-0.000920,0.005714,-0.032368
1764076298338585600,2025-11-25 18:41:38.335,-1.234000,3.206000,36.050000,0.277800,-0.151200,0.132400,0.648000,0.190000,-10.037000,-0.003166,0.002378,-0.031687
1764076298363690656,2025-11-25 18:41:38.360,-1.233000,3.217000,35.996000,0.278600,-0.157900,0.134600,0.533000,0.263000,-10.070000,0.000694,0.006554,-0.035164
1764076298387779711,2025-11-25 18:41:38.385,-1.232000,3.231000,35.946000,0.280400,-0.158900,0.132600,0.701000,0.574000,-10.233000,-0.000675,0.007988,-0.036049
1764076298413183823,2025-11-25 18:41:38.410,-1.233000,3.240000,35.894000,0.279500,-0.158900,0.133600,0.592000,0.440000,-10.145000,0.001587,0.006076,-0.032110
1764076298441146804,2025-11-25 18:41:38.439,-1.236000,3.250000,35.841000,0.278600,-0.156000,0.132500,0.454000,0.297000,-10.155000,0.003646,0.010382,-0.044455
1764076298462099711,2025-11-25 18:41:38.459,-1.240000,3.267000,35.787000,0.279500,-0.158000,0.129300,0.610000,0.240000,-10.309000,0.003793,0.015567,-0.043189
1764076298487729897,2025-11-25 18:41:38.484,-1.243000,3.284000,35.730000,0.278600,-0.157900,0.135600,0.532000,0.013000,-10.125000,0.004007,0.011472,-0.037812
1764076298512010026,2025-11-25 18:41:38.509,-1.245000,3.294000,35.678000,0.278600,-0.157000,0.136700,0.745000,0.016000,-10.124000,0.000721,0.008153,-0.036970
1764076298540890248,2025-11-25 18:41:38.538,-1.250000,3.304000,35.625000,0.277700,-0.157000,0.132400,0.597000,0.010000,-10.024000,0.000100,0.007995,-0.037585
1764076298562100545,2025-11-25 18:41:38.559,-1.255000,3.316000,35.582000,0.278700,-0.154100,0.133500,0.793000,0.185000,-10.046000,-0.002299,0.009071,-0.033918
1764076298586917489,2025-11-25 18:41:38.584,-1.259000,3.325000,35.535000,0.278600,-0.157000,0.131400,0.564000,0.145000,-9.908000,-0.005044,0.005751,-0.028764
1764076298612501156,2025-11-25 18:41:38.609,-1.263000,3.332000,35.488000,0.279500,-0.156000,0.135700,0.667000,0.242000,-10.023000,-0.003787,0.004032,-0.030937
1764076298641353656,2025-11-25 18:41:38.638,-1.267000,3.342000,35.444000,0.279600,-0.152200,0.128200,0.609000,0.344000,-10.049000,-0.002950,0.006047,-0.031044
1764076298660414785,2025-11-25 18:41:38.658,-1.268000,3.355000,35.400000,0.279700,-0.146500,0.132400,0.638000,0.539000,-10.137000,0.001366,0.007749,-0.033406
1764076298688357119,2025-11-25 18:41:38.685,-1.268000,3.363000,35.351000,0.279700,-0.148400,0.134600,0.601000,0.331000,-10.232000,0.004849,0.005485,-0.032315
1764076298712685619,2025-11-25 18:41:38.709,-1.266000,3.367000,35.300000,0.276900,-0.154100,0.131300,0.499000,0.143000,-10.215000,0.006363,0.002918,-0.038575
1764076298737720582,2025-11-25 18:41:38.734,-1.264000,3.372000,35.250000,0.279700,-0.151200,0.135600,0.618000,0.226000,-10.331000,0.007867,0.004982,-0.037113
1764076298762809600,2025-11-25 18:41:38.759,-1.261000,3.376000,35.198000,0.276900,-0.155000,0.135500,0.557000,0.045000,-10.138000,0.005292,0.003826,-0.034008
1764076298787838489,2025-11-25 18:41:38.784,-1.256000,3.373000,35.148000,0.277800,-0.153100,0.134500,0.718000,0.040000,-10.097000,0.006655,0.000263,-0.036595
1764076298812609008,2025-11-25 18:41:38.809,-1.249000,3.368000,35.098000,0.278800,-0.151200,0.136700,0.611000,0.064000,-9.985000,0.008003,-0.004922,-0.035794
1764076298840297748,2025-11-25 18:41:38.836,-1.243000,3.360000,35.053000,0.280600,-0.147500,0.133500,0.761000,0.140000,-10.027000,0.003490,-0.004648,-0.035018
1764076298865497045,2025-11-25 18:41:38.863,-1.239000,3.352000,35.004000,0.277000,-0.149300,0.133400,0.522000,0.016000,-9.889000,0.001742,-0.004749,-0.028186
1764076298887692137,2025-11-25 18:41:38.884,-1.234000,3.344000,34.957000,0.280500,-0.154100,0.133600,0.662000,0.167000,-10.030000,0.000871,-0.007004,-0.030188
1764076298911992082,2025-11-25 18:41:38.909,-1.230000,3.331000,34.912000,0.280500,-0.151300,0.132500,0.658000,0.316000,-10.116000,0.000885,-0.013000,-0.033851
1764076298939672896,2025-11-25 18:41:38.936,-1.227000,3.316000,34.869000,0.280600,-0.151300,0.133600,0.573000,0.483000,-10.146000,0.002815,-0.009858,-0.031110
1764076298964440730,2025-11-25 18:41:38.961,-1.225000,3.308000,34.821000,0.281500,-0.150300,0.130400,0.636000,0.359000,-10.190000,0.002175,-0.006376,-0.030355
1764076298992072063,2025-11-25 18:41:38.989,-1.224000,3.296000,34.771000,0.279600,-0.152200,0.134600,0.513000,0.186000,-10.307000,0.004407,-0.010012,-0.038355
1764076299011785211,2025-11-25 18:41:39.009,-1.224000,3.281000,34.728000,0.278000,-0.144500,0.133400,0.590000,0.280000,-10.374000,0.006234,-0.006132,-0.036831
1764076299037801470,2025-11-25 18:41:39.034,-1.225000,3.275000,34.678000,0.282400,-0.150300,0.133700,0.500000,0.065000,-10.129000,0.002404,0.001051,-0.034617
1764076299103785507,2025-11-25 18:41:39.101,-1.234000,3.263000,34.579000,0.281500,-0.151300,0.136800,0.501000,0.092000,-10.036000,-0.000943,-0.006437,-0.036855
1764076299113073193,2025-11-25 18:41:39.110,-1.239000,3.260000,34.532000,0.279800,-0.145500,0.133500,0.716000,0.138000,-10.047000,-0.003477,-0.001406,-0.034649
1764076299140577544,2025-11-25 18:41:39.137,-1.245000,3.259000,34.486000,0.282400,-0.148400,0.136800,0.611000,0.145000,-9.888000,-0.006434,-0.001033,-0.028136
1764076299163364804,2025-11-25 18:41:39.160,-1.252000,3.253000,34.438000,0.281500,-0.147500,0.137800,0.555000,0.338000,-10.062000,-0.005764,-0.005167,-0.033479
1764076299188310952,2025-11-25 18:41:39.185,-1.260000,3.247000,34.388000,0.282300,-0.152300,0.130500,0.620000,0.362000,-10.100000,-0.002503,-0.002572,-0.031824
1764076299212355767,2025-11-25 18:41:39.209,-1.266000,3.246000,34.340000,0.282400,-0.150400,0.132600,0.425000,0.268000,-10.105000,-0.000510,0.001022,-0.035090
1764076299239643507,2025-11-25 18:41:39.237,-1.269000,3.249000,34.289000,0.283300,-0.151300,0.136900,0.637000,0.198000,-10.268000,0.002770,0.003640,-0.035629
1764076299263705155,2025-11-25 18:41:39.260,-1.271000,3.249000,34.243000,0.280500,-0.152200,0.134600,0.580000,0.055000,-10.211000,0.003302,-0.000639,-0.035488
1764076299288677822,2025-11-25 18:41:39.286,-1.275000,3.246000,34.197000,0.285100,-0.152300,0.139100,0.693000,0.244000,-10.177000,-0.001243,-0.000235,-0.035803
1764076299312512989,2025-11-25 18:41:39.309,-1.279000,3.245000,34.151000,0.283200,-0.152300,0.130500,0.446000,0.102000,-9.983000,-0.000155,0.002767,-0.032606
1764076299340526729,2025-11-25 18:41:39.337,-1.277000,3.247000,34.098000,0.282400,-0.150300,0.134700,0.680000,0.091000,-10.025000,0.000931,0.000265,-0.031396
1764076299361640822,2025-11-25 18:41:39.359,-1.276000,3.246000,34.052000,0.283300,-0.151300,0.135800,0.538000,0.278000,-10.012000,-0.000371,-0.002401,-0.034887
1764076299385738859,2025-11-25 18:41:39.383,-1.275000,3.249000,34.002000,0.285100,-0.150400,0.135900,0.610000,0.453000,-10.100000,-0.000483,0.004416,-0.034593
1764076299412456544,2025-11-25 18:41:39.409,-1.275000,3.259000,33.950000,0.283300,-0.149400,0.133700,0.610000,0.430000,-10.081000,0.002652,0.007777,-0.032786
1764076299440162340,2025-11-25 18:41:39.437,-1.270000,3.263000,33.899000,0.282600,-0.140800,0.134600,0.433000,0.247000,-10.160000,0.008831,0.001132,-0.039051
1764076299463396470,2025-11-25 18:41:39.460,-1.263000,3.267000,33.851000,0.280600,-0.147400,0.135700,0.580000,0.280000,-10.280000,0.011916,0.006083,-0.036968
1764076299487368081,2025-11-25 18:41:39.484,-1.256000,3.284000,33.803000,0.284200,-0.148500,0.136900,0.534000,0.060000,-10.169000,0.007091,0.013408,-0.032667
1764076299512280563,2025-11-25 18:41:39.509,-1.252000,3.299000,33.755000,0.280700,-0.145500,0.135600,0.797000,0.066000,-10.173000,0.004127,0.009932,-0.035916
1764076299539368618,2025-11-25 18:41:39.535,-1.248000,3.307000,33.713000,0.282500,-0.145600,0.136800,0.414000,0.136000,-9.975000,0.004771,0.008477,-0.032017
1764076299563112877,2025-11-25 18:41:39.560,-1.238000,3.322000,33.669000,0.282400,-0.149400,0.135800,0.706000,0.340000,-10.031000,0.008454,0.012258,-0.033096
